"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Eastman Chemical Company","Eastman Chemical","$6,375","$0","$6,375","2016","20161115","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC16-0079","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$6,750","$0","$6,750","2016","20160526","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC15-0208","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$27,695","$0","$27,695","2014","20141105","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC14-0028","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$14,500","$0","$14,500","2014","20140311","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC13-0194","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$9,250","$0","$9,250","2014","20140220","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC11-0163","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$9,000","$0","$9,000","2013","20130806","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC13-0022","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$386,775","$0","$386,775","2013","20130528","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC09-0131","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$24,750","$0","$24,750","2012","20121220","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC12-0190","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$27,500","$0","$27,500","2012","20120918","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC12-0033","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$35,000","$0","$35,000","2011","20110701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC11-0014","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$125,750","$0","$125,750","2010","20101222","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC10-0227","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$32,000","$0","$32,000","2010","20100726","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC10-0094","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$28,000","$0","$28,000","2010","20100330","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0218","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$48,000","$0","$48,000","2010","20100114","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC08-0442","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$34,000","$0","$34,000","2009","20091112","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0082","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Eastman Chemical Company","Eastman Chemical","$74,971","$0","$74,971","2020","20200720","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Eastman Chemical Texas City, Inc.","Eastman Chemical","$43,025","$0","$43,025","2019","20190204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Solutia Inc.","Eastman Chemical","$7,746","$0","$7,746","2018","20180815","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Eastman Chemical Company","Eastman Chemical","$20,500","$0","$20,500","2016","20160121","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Eastman Chemical Company","Eastman Chemical","$6,660","$0","$6,660","2015","20150717","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Eastman Chemical Company","Eastman Chemical","$7,975","$0","$7,975","2012","20120706","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Eastman Chemical Company","Eastman Chemical","$63,300","$0","$63,300","2012","20120608","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Eastman Chemical Company","Eastman Chemical","$8,000","$0","$8,000","2011","20110522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Eastman Chemical Company","Eastman Chemical","$75,839","$0","$75,839","2010","20100128","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Solutia Inc.","Eastman Chemical","$117,048","$0","$117,048","2009","20090518","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Eastman Chemical Company","Eastman Chemical","$39,290","$0","$39,290","2009","20090312","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Eastman Chemical Company","Eastman Chemical","$10,440","$0","$10,440","2008","20080721","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$8,000","$0","$8,000","2008","20080619","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$81,700","$0","$81,700","2008","20080605","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$16,338","$0","$16,338","2008","20080403","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Solutia Inc.","Eastman Chemical","$45,597","$0","$45,597","2008","20080128","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$25,572","$0","$25,572","2008","20080112","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Solutia Inc.","Eastman Chemical","$95,490","$0","$95,490","2007","20071119","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$27,192","$0","$27,192","2007","20070921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Eastman Chemical Company","Eastman Chemical","$12,566","$0","$12,566","2007","20070810","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Eastman Chemical Company","Eastman Chemical","$25,628","$0","$25,628","2007","20070629","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Solutia, Inc.","Eastman Chemical","$30,000","$0","$30,000","2003","20031010","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"SOLUTIA INC - QUEENY CHEMICAL - MONSANTO","Eastman Chemical","$7,200","$0","$7,200","2000","20001023","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Commonwealth Laminating & Coating Inc.","Eastman Chemical","$22,692","$0","$22,692","2010","20100923","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Martinsville","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Eastman Chemical Company","Eastman Chemical","$7,700","$0","$7,700","2019","20191008","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEACH 2019-003(HMT)","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Eastman Chemical Company","Eastman Chemical","$7,000","$0","$7,000","2019","20191022","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEACH 2019-004(HMT)","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Eastman Chemical Company","Eastman Chemical","$8,300","$0","$8,300","2020","20200902","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEACH 2020-005(HMT)","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Eastman Chemical Company","Eastman Chemical","$9,500","$0","$9,500","2021","20210819","environment-related offenses","environmental violation","","","state","agency action","Tennessee Department of Environment & Conservation","civil","","","","","","Tennessee","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://dataviewers.tdec.tn.gov/pls/enf_reports/f?p=9001:651::::651:P651_ORDER_ID:42651",""
"Eastman Chemical Company","Eastman Chemical","$25,000,000","$0","$25,000,000","2018","20180905","environment-related offenses","environmental violation","","West Virginia-American Water and Eastman Chemical agreed to pay a total of $151 million to resolve litigation relating to a chemical spill that contaminated water supplies for several hundred thousand people in West Virginia.","federal","private litigation","","civil","","Southern District of West Virginia","2:14cv1374","Good et al v. American Water Works Company, Inc. et al","settlement","West Virginia","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.npr.org/sections/thetwo-way/2016/11/01/500086140/-151-million-settlement-deal-reached-over-west-virginia-water-poisoning",""
"Solutia Inc.","Eastman Chemical","$50,000,000","$0","$50,000,000","2003","20030909","environment-related offenses","environmental violation","","Monsanto and its former chemical unit Solutia agreed to pay $300 million to resolve a federal suit brought by residents of Anniston, Alabama over the dumping of toxic PCBs prior to the 1970s. At the same time, they agreed to pay another $300 million to settle a related state suit, Abernathy v. Monsanto. The announcement of the combined settlement of the two cases said Monsanto would pay out $390 million and Solutia $50 million, with the rest covered by their insurance companies (with no breakdown provided). ","federal","private litigation","","civil","","Northern District of Alabama","2:01cv1407","Tolbert, et al v. Monsanto Company, et al","settlement","Alabama","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://www.beasleyallen.com/article/monsanto-and-solutia-sign-700-million-settlement/",""
"Eastman Chemical Company","Eastman Chemical","$5,250","$0","$5,250","2021","20211006","environment-related offenses","environmental violation","","","state","agency action","Tennessee Department of Environment & Conservation","civil","","","","","","Tennessee","Kingsport","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","https://dataviewers.tdec.tn.gov/pls/enf_reports/f?p=9001:651::::651:P651_ORDER_ID:51143",""
"Eastman Chemical Company","Eastman Chemical","$11,500","$0","$11,500","2002","20020409","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","http://www3.aqmd.gov/hb/2002/July/020719a.html",""
"SOLUTIA INC.","Eastman Chemical","$5,000","$0","$5,000","2014","20140507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SPRINGFIELD","730 WORCESTER ST","01151","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EASTMAN CHEMICAL CO., INC.","Eastman Chemical","$7,000","$0","$7,000","2015","20150824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LONGVIEW","300 KODAK BLVD","75602","325211","325211: Plastics Material and Resin Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLUTIA INC.","Eastman Chemical","$12,934","$0","$12,934","2018","20180323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SPRINGFIELD","730 WORCESTER ST","01151","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EASTMAN CHEMICAL COMPANY, TEXAS OPERATIONS","Eastman Chemical","$25,868","$0","$25,868","2018","20180509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LONGVIEW","300 KODAK BLVD.","75602","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KNOWLTON TECHNOLOGIES, LLC","Eastman Chemical","$7,824","$0","$7,824","2020","20200521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WATERTOWN","213 FACTORY STREET","13601","322121","322121: Paper (except Newsprint) Mills","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLUTIA INCORPORATED","Eastman Chemical","$970,000","$970,000","$0","2013","20130502","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2010-1001","","","Massachusetts","SPRINGFIELD, CITY OF","730 WORCESTER STREET","11510000","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Solutia Inc","Eastman Chemical","$63,045","$0","$63,045","2017","20170420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2017-1008","","","Massachusetts","SPRINGFIELD","730 WORCESTER STREET","11511108","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL RESINS, INC.","Eastman Chemical","$10,881","$0","$10,881","2007","20070925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0290","","","Pennsylvania","WEST ELIZABETH","STATE HIGHWAY 837, PO BOX 567","15088-0567","325211","325211: Plastics Material and Resin Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"COMMONWEALTH LAMINATING & CASTINGS, INC (SB)","Eastman Chemical","$23,064","$0","$23,064","2010","20100630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0313","","","Virginia","MARTINSVILLE","345 BEAVER CREEK DRIVE","24112","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"COMMONWEALTH LAMINATING AND COATING","Eastman Chemical","$32,000","$0","$32,000","2011","20110930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0305","","","Virginia","MARTINSVILLE","325 BEAVER CREEK DRIVE","24112","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SOLUTIA, INC.","Eastman Chemical","$57,750","$0","$57,750","2004","20040115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2013","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SOLUTIA, INC.","Eastman Chemical","$27,135","$0","$27,135","2006","20060425","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2013","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY","Eastman Chemical","$6,254","$0","$6,254","2007","20070614","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2007-2033","","","South Carolina","WEST COLUMBIA","INTERSTATE 26 & HIGHWAY 21 SOUTH","29169","325211","325211: Plastics Material and Resin Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY, INC.","Eastman Chemical","$24,884","$0","$24,884","2008","20080826","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2033","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY","Eastman Chemical","$12,444","$0","$12,444","2009","20090728","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-2032","","","South Carolina","COLUMBIA","INTERSECTION OF I-26 AND HIGHWAY 21","29202","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICALCOMPANY","Eastman Chemical","$18,674","$0","$18,674","2009","20090903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-2038","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
