"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DCP Operating Company","DCP Midstream Partners","$14,000","$0","$14,000","2019","20190926","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$21,000","$0","$21,000","2019","20190715","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$45,850","$0","$45,850","2019","20190708","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$76,650","$0","$76,650","2019","20190311","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$29,050","$0","$29,050","2019","20190123","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$12,000","$0","$12,000","2019","20190116","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$39,900","$0","$39,900","2018","20181130","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$46,200","$0","$46,200","2018","20181101","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$12,600","$0","$12,600","2018","20180424","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$34,650","$0","$34,650","2018","20180124","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$70,000","$0","$70,000","2018","20180118","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$51,450","$0","$51,450","2017","20171011","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$14,000","$0","$14,000","2017","20170811","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$7,000","$0","$7,000","2017","20170811","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$28,000","$0","$28,000","2017","20170801","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$219,100","$0","$219,100","2017","20170105","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$24,900","$0","$24,900","2016","20160818","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$24,300","$0","$24,300","2016","20160725","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$56,700","$0","$56,700","2016","20160621","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$7,700","$0","$7,700","2016","20160422","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$26,100","$0","$26,100","2015","20150427","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$39,713","$0","$39,713","2014","20141030","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$21,938","$0","$21,938","2014","20141030","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$46,200","$0","$46,200","2014","20140919","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$13,370","$0","$13,370","2013","20130523","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Operating Company","DCP Midstream Partners","$15,400","$0","$15,400","2010","20101220","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"DCP Operating Company","DCP Midstream Partners","$40,090","$0","$40,090","2010","20100505","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"DCP Operating Company","DCP Midstream Partners","$9,000","$0","$9,000","2009","20091015","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"DCP Operating Company","DCP Midstream Partners","$8,560","$0","$8,560","2002","20020918","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"DCP Midstream LP","DCP Midstream Partners","$24,375","$0","$24,375","2016","20160126","environment-related offenses","environmental violation","","","state","agency action","Colorado Oil & Gas Conservation Commission","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cogcc.state.co.us/documents/reg/Enforcement/2016_1Q_HB1356_Report.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$3,325,423","$0","$3,325,423","2020","20200826","environment-related offenses","environmental violation","","DCP agreed to pay a $3,325,423 penalty in settlement of allegations it exceeded its emissions permits at several gas plants in the state.","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=23562&k=b25a2f9217",""
"DCP Operating Company, LP","DCP Midstream Partners","$5,500,546","$0","$5,500,546","2020","20200629","environment-related offenses","environmental violation","","DCP agreed to pay a $5,313,390 penalty for excess emissions and a $187,156 penalty for economic benefit in settlement of allegations it violated its emission permits during venting at several natural gas compressor and booster station facilities in the state.","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=23561&k=09a3727e5e",""
"DCP Midstream, LP","DCP Midstream Partners","$42,155","$0","$42,155","2019","20190829","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=23518&k=f272e10598",""
"DCP Operating Company, LP","DCP Midstream Partners","$58,135","$0","$58,135","2019","20190828","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=23517&k=5cf4156414",""
"DCP Operating Company, LLC","DCP Midstream Partners","$27,979","$0","$27,979","2018","20181221","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=18750&k=fe5dff93d3",""
"DCP Operating Company, LP","DCP Midstream Partners","$30,000","$0","$30,000","2018","20181101","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=18518&k=bc1953998a",""
"DCP Operating Company, LP","DCP Midstream Partners","$100,700","$0","$100,700","2018","20180717","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17360&k=3690b8800d ",""
"DCP Operating Company, LP","DCP Midstream Partners","$15,000","$0","$15,000","2018","20180629","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=19573&k=e5c070203b",""
"DCP Operating Company, LP","DCP Midstream Partners","$45,779","$0","$45,779","2018","20180409","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17328&k=01ad322833",""
"DCP Operating Company, LP","DCP Midstream Partners","$12,240","$0","$12,240","2018","20180226","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17845&k=6b1440bac5",""
"DCP Midstream LP","DCP Midstream Partners","$69,597","$0","$69,597","2017","20171122","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17359&k=c000116205",""
"DCP Midstream, LP","DCP Midstream Partners","$35,395","$0","$35,395","2017","20171104","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17323&k=ae7e7666b9",""
"DCP Midstream LP","DCP Midstream Partners","$40,294","$0","$40,294","2017","20171010","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17384&k=515f62a734",""
"DCP Midstream, LP","DCP Midstream Partners","$9,000","$0","$9,000","2017","20170901","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17361&k=4381f0486a",""
"DCP Midstream, LP","DCP Midstream Partners","$44,118","$0","$44,118","2017","20170130","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=17844&k=d0872430a9",""
"DCP Midstream, LP","DCP Midstream Partners","$11,040","$0","$11,040","2016","20160407","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8382&k=0caf50166d",""
"DCP Midstream, LP","DCP Midstream Partners","$12,532","$0","$12,532","2016","20160405","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8381&k=62f5be4860",""
"DCP Midstream, LP","DCP Midstream Partners","$7,200","$0","$7,200","2015","20151027","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8392&k=da05db9188",""
"DCP Midstream LP","DCP Midstream Partners","$187,400","$0","$187,400","2015","20150915","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8386&k=ff8f5f6fc2",""
"DCP Midstream, LP","DCP Midstream Partners","$18,240","$0","$18,240","2015","20150504","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=524&k=206f73645a",""
"DCP Midstream, LP","DCP Midstream Partners","$110,880","$0","$110,880","2014","20141201","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=537&k=bda8040a10",""
"DCP Midstream, LP","DCP Midstream Partners","$38,900","$0","$38,900","2014","20141201","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=536&k=92d3c3ec46",""
"DCP Midstream, LP","DCP Midstream Partners","$61,248","$0","$61,248","2014","20141024","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=543&k=787936dd3d",""
"DCP Midstream, LP","DCP Midstream Partners","$16,704","$0","$16,704","2014","20141024","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=542&k=6b8037b6ec",""
"DCP Midstream, LP","DCP Midstream Partners","$64,800","$0","$64,800","2013","20130619","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=260&k=ed031fc178",""
"DCP Midstream, LLC","DCP Midstream Partners","$18,800","$0","$18,800","2013","20130610","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=263&k=6536e0e6a6",""
"DCP Midstream, LP","DCP Midstream Partners","$24,254","$0","$24,254","2012","20121203","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=257&k=fa0e96b12e",""
"DCP Midstream, LP","DCP Midstream Partners","$5,136","$0","$5,136","2012","20120820","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=254&k=f8e6d7de0d",""
"DCP Midstream, LP","DCP Midstream Partners","$53,097","$0","$53,097","2012","20120423","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=255&k=7c5cd40ae8","Penalty includes $40,000 funding of Supplemental Environmental Project."
"DCP Midstream, LP","DCP Midstream Partners","$42,784","$0","$42,784","2011","20110705","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=256&k=b092bf68c3",""
"DCP Midstream, LP","DCP Midstream Partners","$7,200","$0","$7,200","2011","20110526","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=262&k=f029ef44f2",""
