"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PREMIER ELKHORN COAL COMPANY","Booth Energy","$9,100","$0","$9,100","2008","20080903","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29507","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"PREMIER ELKHORN COAL COMPANY","Booth Energy","$7,800","$0","$7,800","2008","20080415","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -28884","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CLINTWOOD ELKHORN MINING COMPANY","Booth Energy","$7,800","$0","$7,800","2007","20071008","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAH -27772","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CLINTWOOD ELKHORN MINING COMPANY","Booth Energy","$10,000","$0","$10,000","2006","20061213","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -060118","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"PREMIER ELKHORN COAL COMPANY","Booth Energy","$5,000","$0","$5,000","2002","20021203","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -25194","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"PREMIER ELKHORN COAL COMPANY","Booth Energy","$5,000","$0","$5,000","2002","20020923","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -25921","","","Kentucky","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CLINTWOOD ELKHORN MINING LLC","Booth Energy","$22,500","$0","$22,500","2020","20200331","environment-related offenses","environmental violation","mining violation","","state","agency action","Virginia Department of Mines, Minerals and Energy","civil","","","RSY0009465 HR","","","Virginia","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 15, 2020 in response to an open records request.",""
"CLINTWOOD ELKHORN MINING LLC","Booth Energy","$22,500","$0","$22,500","2020","20200331","environment-related offenses","environmental violation","mining violation","","state","agency action","Virginia Department of Mines, Minerals and Energy","civil","","","RSY0009464 HR","","","Virginia","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Contained in data received from the agency on October 15, 2020 in response to an open records request.",""
"Argus Energy WV LLC","Booth Energy","$44,430","$0","$44,430","2009","20090114","environment-related offenses","environmental violation","","water pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","https://documents.dep.wv.gov/AppXtender",""
"CLINTWOOD ELKHORN MINING CO.","Booth Energy","$65,000","$0","$65,000","2013","20130723","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2013-4501","","","Kentucky","PIKE COUNTY","MILLERS CREEK RD","41554","212111","212111: Bituminous Coal and Lignite Surface Mining","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Perry County Coal Corp","Booth Energy","$5,000","$0","$5,000","2000","20000517","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal Corp","Booth Energy","$5,000","$0","$5,000","2000","20000517","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$30,000","$0","$30,000","2002","20020701","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,080","$0","$5,080","2007","20071022","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$5,000","$0","$5,000","2007","20070403","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$60,000","$0","$60,000","2007","20071204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,080","$0","$5,080","2007","20071020","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,645","$0","$5,645","2007","20070803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,645","$0","$5,645","2007","20071228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$7,578","$0","$7,578","2007","20070508","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company","Booth Energy","$5,000","$0","$5,000","2006","20060905","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Virgie","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$11,306","$0","$11,306","2007","20071127","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$35,200","$0","$35,200","2007","20070212","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$5,400","$0","$5,400","2007","20070315","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$12,563","$0","$12,563","2007","20071115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$12,563","$0","$12,563","2007","20070913","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$25,000","$0","$25,000","2007","20070716","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$7,200","$0","$7,200","2006","20060802","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,080","$0","$5,080","2007","20070803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$21,993","$0","$21,993","2007","20071119","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$10,000","$0","$10,000","2007","20070716","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Clintwood Elkhorn Mining","Booth Energy","$7,500","$0","$7,500","2007","20070406","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal Corporation","Booth Energy","$24,000","$0","$24,000","2006","20060411","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$6,900","$0","$6,900","2006","20060802","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$125,000","$0","$125,000","2007","20070212","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company","Booth Energy","$5,500","$0","$5,500","2006","20060907","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Virgie","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,645","$0","$5,645","2007","20071228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Clintwood Elkhorn Mining","Booth Energy","$7,000","$0","$7,000","2007","20070406","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company","Booth Energy","$5,300","$0","$5,300","2006","20060810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Dorton","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company","Booth Energy","$6,000","$0","$6,000","2006","20060324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Dorton","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$6,300","$0","$6,300","2006","20060808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company","Booth Energy","$5,503","$0","$5,503","2007","20071003","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Jenkins","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$7,100","$0","$7,100","2010","20101206","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company, LLC","Booth Energy","$5,000","$0","$5,000","2009","20090106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Myra","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$10,000","$0","$10,000","2010","20100701","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,390","$0","$5,390","2010","20100914","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$16,867","$0","$16,867","2008","20080213","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,503","$0","$5,503","2008","20080710","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Premier Elkhorn Coal Company, LLC","Booth Energy","$20,000","$0","$20,000","2009","20090106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Myra","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$7,700","$0","$7,700","2010","20101129","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Clintwood Elkhorn Mining LLC","Booth Energy","$8,209","$0","$8,209","2010","20100727","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,503","$0","$5,503","2008","20080124","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,080","$0","$5,080","2008","20080820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal Corporation","Booth Energy","$5,000","$0","$5,000","2010","20100316","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$5,310","$0","$5,310","2009","20090519","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$8,400","$0","$8,400","2009","20090130","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Clintwood Elkhorn Mining","Booth Energy","$5,080","$0","$5,080","2009","20091029","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$5,996","$0","$5,996","2010","20100810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Perry County Coal, LLC.","Booth Energy","$10,000","$0","$10,000","2010","20100915","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Argus Energy WV LLC","Booth Energy","$7,000","$0","$7,000","2009","20090714","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dunlow","","","","","USA","Kentucky","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
