"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"United Rentals (North America) Inc.","United Rentals","$5,448","$0","$5,448","2005","20051102","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-35673-001","","","Georgia","Garden City","","31408","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED RENTALS NORTHWEST INC","United Rentals","$5,000","$0","$5,000","2009","20090320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","PORTLAND","5413 NE COLUMBIA BLVD","97218","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS INC","United Rentals","$25,000","$0","$25,000","2008","20080917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MONTICELLO","2807 WEST COUNTY RD 75","55362","532310","532310: General Rental Centers","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS, INC","United Rentals","$6,750","$0","$6,750","2006","20060503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","2711 SW 36TH ST","33312","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$5,000","$0","$5,000","2006","20060419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMARAC","4711 N. STATE ROAD 7","33311","532310","532310: General Rental Centers","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$11,500","$0","$11,500","2004","20041025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","HERNDON","2881 TOWERVIEW ROAD","20171","238990","238990: All Other Specialty Trade Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS NORTH AMERICA, INC.","United Rentals","$5,000","$0","$5,000","2005","20051024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","WEST LEBANON","17 INTERCHANGE DRIVE BUILDING #2","03784","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS HIGHWAY TECHNOLOGIES, INC.","United Rentals","$5,300","$0","$5,300","2003","20030423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEARWATER","11620 43RD STREET NORTH","33762","238990","238990: All Other Specialty Trade Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$18,000","$0","$18,000","2003","20030603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ANA","2720 S ORANGE AVE","92707","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS, INC.","United Rentals","$5,000","$0","$5,000","2002","20020905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","NYS FAIRGROUNDS, HIAWATHA AVENUE","13209","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS HIGHWAY TECHNOLOGIES, INC.","United Rentals","$45,000","$0","$45,000","2003","20030915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","HOOKSETT","RT. 3 & I-93 EXIT 10","03103","237310","237310: Highway, Street, and Bridge Construction","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS HIGHWAY TECH INC","United Rentals","$25,700","$0","$25,700","2002","20020228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","HAMMOND","ON I-55 SOUTH & 1ST BRIDGE S OF EXIT 32","70466","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$15,000","$0","$15,000","2001","20010614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TREDYFFRIN TWP","CEDAR HOLLOW ROAD","19312","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS (NORTH AMERICA), INC.","United Rentals","$5,000","$0","$5,000","2001","20010524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","KENT","SKIFF MOUNTAIN ROAD","06757","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS INC","United Rentals","$6,120","$0","$6,120","2005","20050721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","2558HO CUCAMONGA","12155 6TH ST","91710","238910","238910: Site Preparation Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$7,800","$0","$7,800","2004","20040309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5580 KEARNY VILLA RD","92123","532310","532310: General Rental Centers","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$5,000","$0","$5,000","2004","20041201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHICO","2855 FAIR ST.","95928","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS NORTHWEST, INC.","United Rentals","$18,000","$0","$18,000","2002","20020430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","123 LOOMIS STREET","94124","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$5,000","$0","$5,000","2004","20041129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","226 MCEVOY STREET","95126","238910","238910: Site Preparation Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS HIGHWAY TECHNOLOGIES, INC.","United Rentals","$26,000","$0","$26,000","2004","20040218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","VALDOSTA","KINDERLOU FOREST, HWY.84 WEST","31603","237310","237310: Highway, Street, and Bridge Construction","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS","United Rentals","$8,060","$0","$8,060","2003","20031014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CAMARILLO","57 DAILY DRIVE","93010","238990","238990: All Other Specialty Trade Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS HIGHWAY TECHNOLOGIES, INC.","United Rentals","$8,550","$0","$8,550","2001","20010320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WAKEFIELD","ROUTE 95 NORTH, BETWEEN EXITS 39 AND 40","01880","000000","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"United Rentals","United Rentals","$875,000","$0","$875,000","2012","20120731","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Connecticut","10-cv-0073","Aros v. United Rentals Inc et al","settlement","","","","","","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","https://www.law360.com/articles/196276/united-rentals-manager-wins-initial-cert-in-ot-action",""
"United Rentals, Inc.","United Rentals","$51,317","$0","$51,317","2016","20160828","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1767710","","","Pennsylvania","Montoursville","25 Reading Lane","17754","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"United Rentals, Inc.","United Rentals","$166,800","$0","$166,800","2009","20090501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","https://ww2.arb.ca.gov/united-rentals-inc-settlement",""
"United Rentals, Inc.","United Rentals","$166,800","$0","$166,800","2009","20090501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","https://ww2.arb.ca.gov/united-rentals-inc-settlement-2009",""
"United Rentals, Inc.","United Rentals","$7,884","$0","$7,884","2017","20170120","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"UNITED RENTALS NORTH AMERICA INC","United Rentals","$7,000","$0","$7,000","2015","20150506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVERVIEW","8813 HWY 41","33568","532310","532310: General Rental Centers","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS (NORTH AMERICA), INC","United Rentals","$18,420","$0","$18,420","2016","20160602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OAKLAND","700 98TH AVENUE","94603","532310","532310: General Rental Centers","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS NORTH AMERICA, INC.","United Rentals","$20,400","$0","$20,400","2018","20180214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SALINAS","37 TARP CIRCLE","93901","238910","238910: Site Preparation Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS (NORTH AMERICA), INC.","United Rentals","$23,825","$0","$23,825","2018","20181128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHULA VISTA","501 C. STREET","91910","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS (NORTH AMERICA), INC.","United Rentals","$6,939","$0","$6,939","2020","20200820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","WHITE RIVER JUNCTION","92 SOUTH MAIN ST.","05001","238990","238990: All Other Specialty Trade Contractors","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS (NORTH AMERICA), INC.","United Rentals","$13,653","$0","$13,653","2020","20201014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","BATON ROUGE","913 CHIPPEWA ST.","70805","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS NORTHWEST INC","United Rentals","$12,600","$0","$12,600","2020","20201105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ROSA","3939 SOUTH MOORLAND AVE","95407","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED RENTALS, INC.","United Rentals","$10,000","$0","$10,000","2001","20010821","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-0024","","","Connecticut","GREENWICH","5 GREENWICH OFFICE PARK","06830","","","USA","Connecticut","publicly traded","URI","miscellaneous services","equipment rentals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
